CNT,CNTSCHID,CNTSTUID,CM033Q01T,CM474Q01T,CM155Q02T,CM155Q01T,CM155Q03T,CM155Q04T,CM411Q01T,CM411Q02T,CM803Q01T,CM442Q02T,CM462Q01T,CM034Q01T,CM305Q01T,CM496Q01T,CM496Q02T,CM423Q01T,CM192Q01T,CM406Q01T,CM406Q02T,CM603Q01T,CM571Q01T,CM564Q01T,CM564Q02T,CM447Q01T,CM273Q01T,CM408Q01T,CM420Q01T,CM446Q01T,CM446Q02T,CM559Q01T,CM828Q02T,CM828Q03T,CM464Q01T,CM800Q01T,CM982Q01T,CM982Q02T,CM982Q03T,CM982Q04T,CM992Q01T,CM992Q02T,CM992Q03T,CM915Q01T,CM915Q02T,CM906Q01T,CM906Q02T,CM00KQ02T,CM909Q01T,CM909Q02T,CM909Q03T,CM949Q01T,CM949Q02T,CM949Q03T,CM00GQ01T,CM955Q01T,CM955Q02T,CM955Q03T,CM998Q02T,CM998Q04T,CM905Q01T,CM905Q02T,CM919Q01T,CM919Q02T,CM954Q01T,CM954Q02T,CM954Q04T,CM943Q01T,CM943Q02T,CM953Q02T,CM953Q03T,CM953Q04T,CM948Q01T,CM948Q02T,CM948Q03T,CM936Q01T,CM936Q02T,CM961Q02T,CM961Q03T,CM961Q05T,CM939Q01T,CM939Q02T,CM967Q01T,CM967Q03T,CM033Q01S,CM474Q01S,DM155Q02C,CM155Q01S,DM155Q03C,CM155Q04S,CM411Q01S,CM411Q02S,CM803Q01S,CM442Q02S,DM462Q01C,CM034Q01S,CM305Q01S,CM496Q01S,CM496Q02S,CM423Q01S,CM192Q01S,DM406Q01C,DM406Q02C,CM603Q01S,CM571Q01S,CM564Q01S,CM564Q02S,CM447Q01S,CM273Q01S,CM408Q01S,CM420Q01S,CM446Q01S,DM446Q02C,CM559Q01S,DM828Q02C,CM828Q03S,CM464Q01S,CM800Q01S,CM982Q01S,CM982Q02S,CM982Q03S,CM982Q04S,CM992Q01S,CM992Q02S,DM992Q03C,CM915Q01S,CM915Q02S,CM906Q01S,DM906Q02C,DM00KQ02C,CM909Q01S,CM909Q02S,CM909Q03S,CM949Q01S,CM949Q02S,DM949Q03C,CM00GQ01S,DM955Q01C,DM955Q02C,CM955Q03S,DM998Q02C,CM998Q04S,CM905Q01S,DM905Q02C,CM919Q01S,CM919Q02S,CM954Q01S,DM954Q02C,CM954Q04S,CM943Q01S,CM943Q02S,DM953Q02C,CM953Q03S,DM953Q04C,CM948Q01S,CM948Q02S,CM948Q03S,CM936Q01S,DM936Q02C,DM961Q02C,CM961Q03S,DM961Q05C,CM939Q01S,CM939Q02S,CM967Q01S,CM967Q03S
NZL,55400162,55400560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400039,55400561,,,,,,,,,,,,,,,,,,,,,,,,23007.0,61902.0,34089.0,57923.0,44488.0,35731.0,39533.0,136272.0,58345.0,52370.0,22161.0,25820.0,33829.0,44475.0,27382.0,29689.0,177849.0,70601.0,67531.0,91846.0,45920.0,201738.0,96449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400147,55400563,49944.0,43257.0,52513.0,27671.0,58935.0,88144.0,241292.0,33486.0,93363.0,274410.0,86815.0,96780.0,51715.0,365994.0,125229.0,19369.0,48601.0,7436.0,2208.0,6270.0,6011.0,849.0,28595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400053,55400565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67112.0,110886.0,88625.0,56717.0,50479.0,31335.0,44196.0,84964.0,62887.0,167676.0,162746.0,45783.0,,,,,,,,,,,,,44767.0,179926.0,53351.0,91489.0,94072.0,86200.0,102472.0,58641.0,68174.0,190688.0,47042.0,53801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
NZL,55400118,55400566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400023,55400567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400108,55400568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400088,55400569,27206.0,29441.0,206477.0,50832.0,581895.0,62772.0,122906.0,49328.0,125072.0,109747.0,125604.0,90449.0,40982.0,47649.0,49639.0,28136.0,77761.0,75525.0,149024.0,75774.0,25243.0,42080.0,21738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400150,55400572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57383.0,57299.0,42041.0,50928.0,35797.0,40715.0,253224.0,87197.0,57949.0,42735.0,175472.0,169467.0,36460.0,28076.0,62914.0,61783.0,52391.0,220589.0,124961.0,66810.0,84405.0,171494.0,64019.99,180129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400057,55400574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28875.0,45623.0,65376.99,60533.0,13564.0,29811.0,30601.0,35770.0,23687.0,51327.0,41125.0,25025.0,56613.0,51445.0,129433.0,95051.0,183633.0,97426.0,63300.0,17153.0,12166.0,95700.0,103745.0,28807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
NZL,55400004,55400575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400111,55400576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31389.0,47272.0,37624.0,26944.0,3569.0,20156.0,97428.0,54173.0,86444.0,45446.0,73920.0,176114.0,13383.0,54461.0,115850.0,5325.0,5239.0,11366.0,9448.0,33464.0,46147.0,17387.0,13899.0,7758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400144,55400577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400039,55400578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400008,55400580,,,,,,,,,,,,,37698.0,94250.0,107986.0,20505.0,52798.0,42077.0,22061.0,9906.0,35976.0,44617.0,27510.0,50409.0,50914.0,11883.0,67509.0,12306.0,8532.0,31033.0,6327.0,10310.0,77002.0,41174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400082,55400581,28564.0,58164.0,164249.0,1142.0,252579.0,82683.0,111766.0,115470.0,67923.0,249193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38201.0,14405.0,46598.0,8445.0,448.0,114879.0,225768.0,97751.0,149193.0,269300.0,159466.0,171604.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,21.0,0.0,13.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400048,55400583,,,,,,,,,,,,,54727.0,94169.0,58769.0,27880.0,90882.0,50351.0,106518.0,224129.0,122129.0,54450.0,81611.0,,,,,,,,,,,,14121.0,18462.0,84332.0,90512.0,45092.0,83549.0,264472.0,142615.0,105426.0,75062.0,41880.0,159344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400165,55400584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400006,55400585,,,,,,,,,,,,,43695.0,132562.0,77498.0,23499.0,58397.0,145206.0,87978.0,95073.0,106211.0,90223.0,71640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76549.0,143468.0,61290.0,71565.0,83815.0,1148.0,154288.0,3726.0,37689.0,115276.0,65609.0,120492.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
NZL,55400183,55400588,60908.0,47008.0,278570.0,44432.0,251030.0,122261.0,218715.0,103385.0,148108.0,154757.0,98011.0,121511.0,,,,,,,,,,,,115821.0,265315.0,66134.0,90822.0,186543.0,146694.0,61736.0,253989.0,165961.0,39901.0,204362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,1.0,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400113,55400589,62122.0,141392.0,400673.0,111307.0,117787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149150.0,184131.0,84615.0,196531.0,94983.0,339134.0,247185.0,209267.0,100453.0,59749.0,546766.0,162834.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400164,55400590,,,,,,,,,,,,,77079.0,86079.0,111325.0,22322.0,44392.0,111412.0,31250.0,167832.0,126918.0,7123.0,39432.0,,,,,,,,,,,,42489.0,70711.0,71459.0,52290.0,60367.0,139949.0,239655.0,72008.0,63697.0,31087.0,77045.0,119852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400132,55400593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400029,55400594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400136,55400595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22525.0,3341.0,147141.0,34118.0,38899.0,58332.0,84527.0,32679.0,56858.0,35282.0,25831.0,25175.0,27115.0,136557.0,48843.0,99502.0,71662.0,65254.0,71076.0,39445.0,62684.0,148522.0,24064.0,84275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,1.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
NZL,55400047,55400596,,,,,,,,,,,,,53263.0,73707.0,39954.0,16840.0,103206.0,249431.0,24719.0,86435.0,89517.0,113390.0,97022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400032,55400597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400156,55400598,,,,,,,,,,,,,56021.0,47198.0,49154.0,27095.0,101080.0,104121.0,78382.0,142786.0,76977.0,47155.0,95341.0,29291.0,72739.0,80777.0,56310.0,68175.0,95076.0,103453.0,159504.0,210407.0,40153.0,243406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400067,55400599,,,,,,,,,,,,,53981.0,63811.0,53232.0,20310.0,70933.0,157436.0,38997.0,120084.0,78911.0,3648.0,42177.0,,,,,,,,,,,,50561.0,48385.0,105977.0,41696.0,68041.0,80123.0,16493.0,115664.0,62274.0,138231.0,21563.0,92318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400139,55400600,27678.0,47576.0,233040.0,143377.0,96148.0,119895.0,170588.0,67984.0,66950.0,245460.0,90080.0,107293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61746.0,70682.0,49382.0,121248.0,58620.0,218398.0,164480.0,131547.0,64973.0,147425.0,122097.0,53567.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400028,55400601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400006,55400603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400145,55400604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400032,55400605,29698.0,28565.0,12649.0,61742.0,67306.0,66175.0,134637.0,18950.0,111822.0,141578.0,42965.0,91261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49759.0,111700.0,98062.0,68860.0,96563.0,97802.0,121662.0,42279.0,69056.0,107569.0,74090.0,58493.0,,,,,,,,,,,,,1.0,1.0,21.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
NZL,55400142,55400606,,,,,,,,,,,,,,,,,,,,,,,,41119.0,61662.0,83336.0,83409.0,66961.0,83460.0,65957.0,219455.0,77401.0,46189.0,57595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400030,55400607,,,,,,,,,,,,,,,,,,,,,,,,87446.0,67138.0,72624.0,52139.0,72710.0,237399.0,91012.0,6273.0,41343.0,34645.0,125267.0,30071.0,49258.0,68123.0,58136.0,162886.0,59934.0,208717.0,54992.0,60231.0,2333.0,2642.0,585776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400148,55400608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69437.0,146091.0,77909.0,49300.0,79483.0,267499.0,448322.0,50971.0,78688.0,46075.0,100880.0,58111.0,,,,,,,,,,,,,39240.0,338844.0,53026.0,108617.0,73936.0,58219.0,127445.0,67844.0,55278.0,112767.0,145345.0,190501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
NZL,55400007,55400609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16101.0,105859.0,230636.0,91524.0,87478.0,294033.0,260060.9,82538.0,48215.0,190997.0,343456.0,293343.0,29485.0,163347.0,94114.0,40649.0,44028.0,150323.0,53597.0,62163.0,251074.0,43600.0,20329.0,323029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,0.0,,1.0,1.0,,2.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400048,55400610,46766.0,79777.0,206618.0,12406.0,159413.0,3656.0,247083.0,37391.0,164435.0,299917.0,298520.0,180947.0,185199.0,5922.0,45061.0,73802.0,100377.0,27492.0,57737.0,112620.0,96908.0,113617.0,44183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400147,55400611,72447.0,107352.0,2425.0,158291.0,2782.0,129829.0,3617.0,28212.0,118449.0,244208.0,66046.0,116131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131467.0,7702.0,1582.0,85386.0,32375.0,97618.0,340220.0,287159.0,303573.0,288508.0,203159.0,56887.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,1.0,,1.0,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,0.0,,0.0,0.0,0.0,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400083,55400612,,,,,,,,,,,,,59974.0,27775.0,30520.0,29715.0,69386.0,262303.0,46352.0,102328.0,104393.0,42521.0,41378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57080.0,138347.0,62299.0,59551.0,165143.0,139472.0,100733.0,52274.0,90518.0,179110.0,48483.0,106397.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
NZL,55400128,55400613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17045.0,28650.0,117019.0,60755.0,33707.0,55924.0,70693.0,30397.0,23388.0,134052.0,32506.99,40024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400065,55400614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400106,55400615,,,,,,,,,,,,,70217.0,45074.0,26952.0,13300.0,68428.0,83644.0,19042.0,69164.0,115065.0,54671.0,72766.0,50353.0,66998.0,41389.0,53340.0,41475.0,133054.0,67408.0,111620.0,223823.0,84925.0,77284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400098,55400616,,,,,,,,,,,,,65489.99,105091.0,45882.0,12587.0,51232.0,162304.0,56879.0,94733.0,103047.0,35362.0,78947.0,,,,,,,,,,,,65340.99,82254.0,64426.0,53183.0,48581.0,145478.0,90897.0,138092.0,55313.0,77992.0,104805.0,42685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55400106,55400617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
